"","gene","entrez_id","ensembl_id","subclass","pct.1","pct.2","avg_log2FC","roc_avg_diff","roc_myAUC","roc_power","MAST_p_val","MAST_p_val_adj"
"10472","SETX",23064,"ENSG00000107290","VLMC",0.909,0.839,1.54341096520157,1.06981095897478,0.623,0.246,NA,NA
"10473","SETX",23064,"ENSG00000107290","Microglia",0.711,0.841,2.11570961280615,1.46649815300016,0.524,0.048,7.15757206910124e-43,3.59889881206479e-38
"10474","SEZ6",124925,"ENSG00000063015","VIP",0.766,0.477,2.36212043879025,1.63729712229048,0.73,0.46,0,0
"10475","SEZ6L",23544,"ENSG00000100095","OPC",0.994,0.963,2.32682394028425,1.61283145386741,0.842,0.684,1.6083116116256e-219,8.08675161441469e-215
"10476","SEZ6L",23544,"ENSG00000100095","PAX6",1,0.964,1.86243822719106,1.29094380614455,0.885,0.77,1.73480238341565e-98,8.72275986405223e-94
"10477","SF3A3",10946,"ENSG00000183431","Endothelial",0.314,0.492,1.67637191066355,1.16197246344633,0.408,0.184,0.0107261757735619,1
"10478","SF3B2",10992,"ENSG00000087365","VLMC",0.273,0.559,2.06161871582681,1.42900520026498,0.335,0.33,NA,NA
"10479","SF3B4",10262,"ENSG00000143368","VLMC",0.273,0.167,2.78700746151805,1.93180636415077,0.573,0.146,0.0112350794420318,1
"10480","SFMBT2",57713,"ENSG00000198879","Microglia",0.992,0.671,5.21103764242764,3.61201604964046,0.972,0.944,0,0
"10481","SFRP1",6422,"ENSG00000104332","LAMP5",0.53,0.119,4.27297541088241,2.96180085865512,0.728,0.456,0,0
"10482","SFRP2",6423,"ENSG00000145423","PAX6",0.394,0.124,2.50279837826482,1.73480763940426,0.642,0.284,5.60126738929694e-39,2.81637325601239e-34
"10483","SFT2D1",113402,"ENSG00000198818","Oligodendrocyte",0.375,0.46,1.9530580514657,1.35375668184335,0.505,0.01,1.28609546509416e-154,6.46661660803992e-150
"10484","SFTPD",6441,"ENSG00000133661","L6 CT",0.74,0.331,1.55452496795277,1.07751459864651,0.737,0.474,0,0
"10485","SFXN5",94097,"ENSG00000144040","Astrocyte",0.992,0.771,3.72095626061181,2.57917034102996,0.958,0.916,0,0
"10486","SGCB",6443,"ENSG00000163069","VLMC",0.455,0.448,2.13841827257129,1.48223859649067,0.542,0.0840000000000001,NA,NA
"10487","SGCB",6443,"ENSG00000163069","Pericyte",0.188,0.449,1.85297150582956,1.28438197492368,0.399,0.202,1.28620976810782e-05,0.646719133502295
"10488","SGCD",6444,"ENSG00000170624","VLMC",0.909,0.789,1.95378644518528,1.35426156589641,0.649,0.298,NA,NA
"10489","SGCD",6444,"ENSG00000170624","PAX6",0.991,0.787,1.75685901186572,1.21776187071605,0.801,0.602,2.54862741106667e-73,1.28147534855843e-68
"10490","SGCD",6444,"ENSG00000170624","Astrocyte",0.892,0.786,1.96364683465327,1.36109626705538,0.726,0.452,5.0384201078562e-139,2.53336801443117e-134
"10491","SGCD",6444,"ENSG00000170624","OPC",0.886,0.787,1.50053178177777,1.04008937387985,0.684,0.368,1.60101885066649e-55,8.05008288303617e-51
"10492","SGCG",6445,"ENSG00000102683","L6 CT",0.692,0.453,1.85587774050864,1.28639642329753,0.691,0.382,0,0
"10493","SGCZ",137868,"ENSG00000185053","LAMP5",0.999,0.889,2.66409348837506,1.84660889021529,0.943,0.886,0,0
"10494","SGIP1",84251,"ENSG00000118473","Pericyte",0.906,0.96,2.00251108765136,1.38803491444557,0.755,0.51,1.90593751527378e-10,9.58324442054808e-06
"10495","SGK1",6446,"ENSG00000118515","Oligodendrocyte",0.918,0.821,2.65894633276392,1.84304115381552,0.778,0.556,0,0
"10496","SGK1",6446,"ENSG00000118515","LAMP5",0.993,0.816,1.99069068467968,1.37984163545267,0.882,0.764,0,0
"10497","SGK1",6446,"ENSG00000118515","OPC",0.89,0.824,1.52666532960524,1.0582037688745,0.67,0.34,2.72232844315115e-57,1.36881396450083e-52
"10498","SGK2",10110,"ENSG00000101049","Oligodendrocyte",0.286,0.122,4.24428536739769,2.94191443590354,0.592,0.184,0,0
"10499","SGK223",157285,"ENSG00000275342","VLMC",0.727,0.498,1.92136490497965,1.33178866671347,0.649,0.298,NA,NA
"10500","SGK223",157285,"ENSG00000275342","L2/3 IT",0.809,0.419,1.96386093670065,1.36124467128587,0.778,0.556,0,0
"10501","SGMS1",259230,"ENSG00000198964","Endothelial",0.743,0.87,2.70883296406839,1.87761993165184,0.681,0.362,2.04067096206407e-24,1.02606976643544e-19
"10502","SGMS1",259230,"ENSG00000198964","Oligodendrocyte",0.815,0.873,1.52755418071886,1.05881987351783,0.595,0.19,7.00307257558106e-79,3.52121492172791e-74
"10503","SGMS2",166929,"ENSG00000164023","Oligodendrocyte",0.332,0.237,3.00258151463961,2.08123091127386,0.565,0.13,1.15306291326789e-138,5.79771563420229e-134
"10504","SGPL1",8879,"ENSG00000166224","VLMC",0.545,0.638,2.48433456452021,1.7220094989648,0.513,0.026,NA,NA
"10505","SGPP2",130367,"ENSG00000163082","Endothelial",0.614,0.472,3.6536705979738,2.53253147368031,0.641,0.282,3.23536211830035e-13,1.6267724267026e-08
"10506","SGPP2",130367,"ENSG00000163082","L5 ET",0.905,0.47,1.54027395397404,1.06763654848703,0.794,0.588,1.73200840732122e-41,8.70871147285182e-37
"10507","SGPP2",130367,"ENSG00000163082","L5/6 NP",0.765,0.467,1.58102732462722,1.09588463245359,0.712,0.424,3.79244211348923e-111,1.90687781908352e-106
"10508","SGTA",6449,"ENSG00000104969","Oligodendrocyte",0.305,0.341,1.99441970610555,1.38242639614025,0.498,0.004,5.82116549085102e-70,2.9269402204548e-65
"10509","SH2B3",10019,"ENSG00000111252","VLMC",0.364,0.416,3.31259777838346,2.29611781041563,0.511,0.022,0.0278364780585054,1
"10510","SH2B3",10019,"ENSG00000111252","Pericyte",0.156,0.416,1.50239875337582,1.04138345997922,0.373,0.254,0.00317105623356682,1
"10511","SH2B3",10019,"ENSG00000111252","Microglia",0.58,0.413,4.12990639194129,2.8626329715506,0.656,0.312,4.42187543423417e-213,2.22336318708728e-208
"10512","SH2B3",10019,"ENSG00000111252","Endothelial",0.329,0.416,2.15109053874651,1.49102234206131,0.482,0.036,0.000100308134706122,1
"10513","SH2D1B",117157,"ENSG00000198574","L6 CT",0.345,0.099,2.63331462450823,1.82527460750515,0.631,0.262,0,0
"10514","SH2D1B",117157,"ENSG00000198574","L6 IT",0.37,0.088,2.72021724946225,1.88551091697529,0.65,0.3,0,0
"10515","SH2D3C",10044,"ENSG00000095370","Microglia",0.377,0.494,1.58179113440106,1.09641406504482,0.441,0.118,5.61968133104002e-10,2.82563197006023e-05
"10516","SH2D3C",10044,"ENSG00000095370","Pericyte",0.438,0.492,2.37756624761222,1.6480033411269,0.51,0.02,0.00376248503465973,1
"10517","SH2D3C",10044,"ENSG00000095370","Endothelial",0.443,0.492,3.0068053848953,2.08415867503264,0.523,0.046,5.06944373127517e-09,0.000254896700252247
"10518","SH3BGRL3",83442,"ENSG00000142669","Pericyte",0.344,0.389,1.7511982767367,1.21383814812148,0.516,0.032,0.00333382794326862,1
"10519","SH3BGRL3",83442,"ENSG00000142669","L5/6 IT Car3",0.684,0.382,1.53840850023106,1.06634351448461,0.688,0.376,4.49252243475709e-115,2.25888520542021e-110
"10520","SH3BP2",6452,"ENSG00000087266","VLMC",0.273,0.106,2.717474821448,1.88361001072932,0.589,0.178,NA,NA
"10521","SH3BP2",6452,"ENSG00000087266","Microglia",0.341,0.102,4.38880317318026,3.04208654552244,0.63,0.26,3.21047064530696e-149,1.61425674516679e-144
"10522","SH3BP2",6452,"ENSG00000087266","Astrocyte",0.575,0.094,4.27949994504388,2.9663233211136,0.758,0.516,0,0
"10523","SH3BP4",23677,"ENSG00000130147","Endothelial",0.443,0.134,5.45128790376235,3.77854484091341,0.677,0.354,4.83091371872217e-50,2.42903172691069e-45
"10524","SH3BP4",23677,"ENSG00000130147","VLMC",0.273,0.134,4.81496280571547,3.33747789328268,0.584,0.168,0.000397273708386357,1
"10525","SH3BP4",23677,"ENSG00000130147","Oligodendrocyte",0.359,0.125,4.45219355229843,3.08602540808282,0.632,0.264,0,0
"10526","SH3D19",152503,"ENSG00000109686","VLMC",1,0.664,3.17941100771206,2.20379977583687,0.957,0.914,3.35889113600616e-08,0.00168888405209526
"10527","SH3D19",152503,"ENSG00000109686","OPC",0.86,0.66,2.4772145323948,1.71707426877158,0.745,0.49,6.64877550508382e-155,3.34307081171119e-150
"10528","SH3D19",152503,"ENSG00000109686","Oligodendrocyte",0.847,0.656,3.27329111231051,2.26887250564995,0.772,0.544,0,0
"10529","SH3D19",152503,"ENSG00000109686","Pericyte",0.438,0.664,1.57464373192349,1.09145986316916,0.432,0.136,0.00353717546353845,1
"10530","SH3GL1",6455,"ENSG00000141985","Microglia",0.281,0.514,1.68499977091036,1.16795284045067,0.392,0.216,3.89449682101598e-46,1.95819194657504e-41
"10531","SH3GL3",6457,"ENSG00000140600","Oligodendrocyte",0.963,0.892,2.33111664287557,1.61580692856557,0.834,0.668,0,0
"10532","SH3GLB2",56904,"ENSG00000148341","VLMC",0.636,0.571,1.73431737832683,1.20213720098336,0.608,0.216,NA,NA
"10533","SH3GLB2",56904,"ENSG00000148341","Oligodendrocyte",0.654,0.567,2.70243126392755,1.87318261124843,0.666,0.332,0,0
"10534","SH3KBP1",30011,"ENSG00000147010","Microglia",0.937,0.905,2.74248376462563,1.90094488918168,0.694,0.388,1.18925526360068e-91,5.97969439091056e-87
"10535","SH3PXD2B",285590,"ENSG00000174705","VLMC",0.455,0.367,2.73368553210096,1.89484641911329,0.563,0.126,NA,NA
"10536","SH3PXD2B",285590,"ENSG00000174705","Oligodendrocyte",0.507,0.361,2.70559964857426,1.87537876813322,0.612,0.224,5.03782322778586e-190,2.53306789716301e-185
"10537","SH3PXD2B",285590,"ENSG00000174705","Astrocyte",0.829,0.355,3.97415698622352,2.75467571010344,0.839,0.678,0,0
"10538","SH3RF1",57630,"ENSG00000154447","Oligodendrocyte",0.531,0.533,2.00409623281252,1.38913365334481,0.547,0.0940000000000001,7.44591081493136e-81,3.74387841685564e-76
"10539","SH3RF1",57630,"ENSG00000154447","Pericyte",0.375,0.533,1.84949200325437,1.28197016752393,0.466,0.0679999999999999,0.00211846539731169,1
"10540","SH3RF1",57630,"ENSG00000154447","VLMC",0.545,0.532,2.96077469874729,2.05225263470991,0.628,0.256,0.000619357515442953,1
"10541","SH3RF1",57630,"ENSG00000154447","Astrocyte",0.694,0.528,1.91636630494972,1.32832390119598,0.646,0.292,9.1080178828969e-86,4.57960247169939e-81
"10542","SH3RF2",153769,"ENSG00000156463","L2/3 IT",0.559,0.267,2.54581584968634,1.76462507843491,0.684,0.368,0,0
"10543","SH3RF2",153769,"ENSG00000156463","Endothelial",0.271,0.326,2.58174176591251,1.78952702597611,0.485,0.03,0.0078196104642021,1
"10544","SH3RF3",344558,"ENSG00000172985","Microglia",0.821,0.845,2.4570380690198,1.70308901006953,0.646,0.292,8.93810554518231e-86,4.49416884917312e-81
"10545","SH3RF3",344558,"ENSG00000172985","L5/6 NP",0.989,0.842,1.51372950476456,1.04923733835796,0.82,0.64,4.20509698353699e-179,2.11436481429224e-174
"10546","SH3TC1",54436,"ENSG00000125089","Microglia",0.581,0.058,6.80618746918539,4.71768965462828,0.777,0.554,0,0
"10547","SH3TC2",79628,"ENSG00000169247","Oligodendrocyte",0.737,0.03,7.90291864302605,5.47788577560813,0.863,0.726,0,0
"10548","SHANK3",85358,"ENSG00000251322","Endothelial",0.814,0.688,3.39995039211594,2.35666602833884,0.746,0.492,3.59266922116711e-30,1.80643001109503e-25
"10549","SHARPIN",81858,"ENSG00000179526","Pericyte",0.156,0.28,2.26396126731058,1.56925836933326,0.447,0.106,0.00927670538809004,1
"10550","SHARPIN",81858,"ENSG00000179526","Microglia",0.131,0.283,2.05607093693716,1.42515977296924,0.431,0.138,6.64722301446584e-48,3.34229020390357e-43
"10551","SHB",6461,"ENSG00000107338","Astrocyte",0.334,0.283,1.57588776392314,1.09232216044224,0.534,0.0680000000000001,1.86124621902374e-12,9.35853211387329e-08
"10552","SHB",6461,"ENSG00000107338","Oligodendrocyte",0.406,0.28,2.99953232946915,2.07911737716994,0.587,0.174,9.83684851682452e-171,4.94606580274454e-166
"10553","SHB",6461,"ENSG00000107338","Endothelial",0.4,0.285,3.30044097582187,2.28769135699544,0.577,0.154,1.76346017767314e-05,0.886685411935832
"10554","SHB",6461,"ENSG00000107338","L6 CT",0.682,0.262,1.87577861695517,1.30019065969711,0.751,0.502,0,0
"10555","SHC3",53358,"ENSG00000148082","OPC",0.906,0.856,1.74073717171694,1.20658706267148,0.733,0.466,3.93875862741448e-96,1.98044722545027e-91
"10556","SHC4",399694,"ENSG00000185634","OPC",0.362,0.319,1.77592363168675,1.23097645819345,0.533,0.0660000000000001,5.83420119563486e-14,2.93349470317716e-09
"10557","SHC4",399694,"ENSG00000185634","Oligodendrocyte",0.491,0.312,3.73437150995517,2.58846908328881,0.628,0.256,8.39911597930119e-323,4.22315950555243e-318
"10558","SHE",126669,"ENSG00000169291","Endothelial",0.357,0.137,6.11075752619258,4.23565435036586,0.631,0.262,6.95035577486726e-132,3.49470838716101e-127
"10559","SHFM1",7979,"ENSG00000127922","Pericyte",0.438,0.532,2.11266103605247,1.46438504061863,0.546,0.0920000000000001,3.81040197670026e-07,0.0191590821790466
"10560","SHISA5",51246,"ENSG00000164054","Endothelial",0.486,0.507,2.60594286998954,1.80630195303354,0.52,0.04,0.000649669874642389,1
"10561","SHISA6",388336,"ENSG00000188803","SST",0.969,0.748,2.33957444219918,1.62166942832047,0.857,0.714,0,0
"10562","SHISA6",388336,"ENSG00000188803","VLMC",0.909,0.759,2.99577811343032,2.07651515290742,0.733,0.466,0.00968985490004557,1
"10563","SHISA6",388336,"ENSG00000188803","PAX6",0.969,0.758,1.71918153350326,1.1916458328185,0.814,0.628,4.87129431737729e-80,2.44933549572048e-75
"10564","SHISA8",440829,"ENSG00000234965","VIP",0.494,0.02,4.71769958598213,3.27006016675233,0.74,0.48,0,0
"10565","SHISA9",729993,"ENSG00000237515","PAX6",1,0.931,1.51788136838506,1.05211519092058,0.867,0.734,3.63626890723718e-69,1.82835236924793e-64
"10566","SHMT1",6470,"ENSG00000176974, ENSG00000284320","Microglia",0.311,0.398,2.67681542535177,1.85542706496195,0.473,0.054,9.61684032212169e-38,4.83544348236601e-33
"10567","SHMT1",6470,"ENSG00000176974, ENSG00000284320","Oligodendrocyte",0.316,0.401,1.57735590434374,1.09333979783545,0.465,0.07,1.80497113863178e-23,9.07557538215446e-19
"10568","SHPK",23729,"ENSG00000197417","Astrocyte",0.444,0.357,1.93418249380646,1.34067314227035,0.559,0.118,1.63571926013757e-27,8.22456001189769e-23
"10569","SHQ1",55164,"ENSG00000144736","Pericyte",0.25,0.441,1.61888234060467,1.12212373004841,0.401,0.198,NA,NA
"10570","SHROOM1",134549,"ENSG00000164403","Endothelial",0.457,0.107,4.02544360157053,2.79022488293169,0.689,0.378,5.36383164139315e-21,2.69698818760889e-16
"10571","SHROOM1",134549,"ENSG00000164403","Oligodendrocyte",0.324,0.099,3.86672559146054,2.68020994171986,0.622,0.244,8.32006547596659e-321,4.18341212197076e-316
"10572","SHROOM1",134549,"ENSG00000164403","VLMC",0.727,0.108,3.14361694770672,2.17898922406338,0.816,0.632,6.37608227169536e-06,0.320595792703115
"10573","SHROOM2",357,"ENSG00000146950","Endothelial",0.714,0.655,3.28409264876532,2.27635956018932,0.601,0.202,6.45135765063104e-09,0.000324380714031379
"10574","SHROOM3",57619,"ENSG00000138771","Astrocyte",0.934,0.601,3.6495364572297,2.52966590567949,0.871,0.742,0,0
"10575","SHROOM3",57619,"ENSG00000138771","VLMC",0.545,0.609,2.00953443172336,1.39290312558719,0.494,0.012,NA,NA
"10576","SHROOM4",57477,"ENSG00000158352","Oligodendrocyte",0.885,0.228,6.53707700920766,4.53115649803553,0.921,0.842,0,0
"10577","SHROOM4",57477,"ENSG00000158352","OPC",0.653,0.248,2.99820893186799,2.07820006785395,0.754,0.508,0,0
"10578","SHROOM4",57477,"ENSG00000158352","Endothelial",0.586,0.254,3.78186024319375,2.6213857648415,0.719,0.438,9.60086288156686e-33,4.82740986548063e-28
"10579","SIAH1",6477,"ENSG00000196470","Pericyte",0.5,0.608,1.69830413134461,1.17717472037482,0.434,0.132,NA,NA
"10580","SIAH3",283514,"ENSG00000215475","SST",0.417,0.222,1.69719647563729,1.17640695194427,0.61,0.22,1.81664657777633e-130,9.13428065771716e-126
"10581","SIAH3",283514,"ENSG00000215475","PVALB",0.633,0.206,2.23783625396298,1.55114988998928,0.736,0.472,0,0
"10582","SIDT2",51092,"ENSG00000149577","VLMC",0.182,0.304,1.79478213491521,1.24404817653584,0.442,0.116,NA,NA
"10583","SIGIRR",59307,"ENSG00000185187","L5 ET",0.335,0.036,1.54521040531563,1.07105823581642,0.648,0.296,8.43478880234866e-36,4.24109615770893e-31
"10584","SIK2",23235,"ENSG00000170145","Pericyte",0.594,0.802,1.6748257479218,1.1609007451012,0.493,0.014,0.000164449189384593,1
"10585","SIK3",23387,"ENSG00000160584","Oligodendrocyte",0.996,0.98,2.7629855707473,1.9151556582913,0.936,0.872,0,0
"10586","SIKE1",80143,"ENSG00000052723","Endothelial",0.129,0.35,1.61180965617174,1.11722131877473,0.407,0.186,1.04229310049317e-09,5.2407539385897e-05
"10587","SIPA1",6494,"ENSG00000213445","Pericyte",0.25,0.068,4.27169872685369,2.96091592872014,0.594,0.188,4.99627798257589e-07,0.0251217853241898
"10588","SIPA1",6494,"ENSG00000213445","Microglia",0.252,0.065,5.41483735729403,3.75327924739902,0.6,0.2,3.55384635148248e-309,1.7869094839889e-304
"10589","SIPA1",6494,"ENSG00000213445","VLMC",0.455,0.068,3.57783969825737,2.47996949934254,0.703,0.406,0.000147761768341885,1
"10590","SIPA1L2",57568,"ENSG00000116991","Endothelial",0.629,0.775,1.66952642067808,1.15722753136334,0.523,0.046,1.06253018374914e-05,0.534250801690907
"10591","SIPA1L2",57568,"ENSG00000116991","Microglia",0.78,0.775,2.80848907618659,1.94669628479214,0.672,0.344,5.12318757956819e-124,2.57598994688268e-119
"10592","SIRT2",22933,"ENSG00000068903, ENSG00000283100","OPC",0.585,0.639,1.69879886086065,1.17751764074402,0.528,0.056,2.97935160737938e-33,1.49804778170643e-28
"10593","SIRT2",22933,"ENSG00000068903, ENSG00000283100","Oligodendrocyte",0.662,0.637,2.46145790305129,1.706152605567,0.606,0.212,1.81299058894013e-214,9.11589798024985e-210
"10594","SIVA1",10572,"ENSG00000184990","Pericyte",0.188,0.284,2.46456582522659,1.70830685306021,0.456,0.088,NA,NA
"10595","SKAP1",8631,"ENSG00000141293","Other IT",0.62,0.54,2.28395816927355,1.58311916554882,0.585,0.17,1.08583380259557e-59,5.45968094283077e-55
"10596","SKAP1",8631,"ENSG00000141293","Endothelial",0.514,0.541,3.58125654697234,2.48233787839574,0.513,0.026,0.000561209992943402,1
"10597","SKAP2",8935,"ENSG00000005020","Microglia",0.656,0.603,3.16246053432275,2.19205060299791,0.644,0.288,1.07235426519869e-133,5.39190448084554e-129
"10598","SKI",6497,"ENSG00000157933","Endothelial",0.286,0.492,2.15465471728977,1.49349284236959,0.427,0.146,1.69512676661321e-08,0.000852326689520789
"10599","SKI",6497,"ENSG00000157933","Microglia",0.413,0.493,2.97516021248214,2.06222391299612,0.507,0.014,1.86410173055789e-100,9.37288991141811e-96
"10600","SKI",6497,"ENSG00000157933","VLMC",0.273,0.492,2.02936369806821,1.40664772564668,0.435,0.13,0.00616967485981483,1
"10601","SKI",6497,"ENSG00000157933","Pericyte",0.219,0.492,3.00393338891736,2.08216795911795,0.413,0.174,3.43364988458438e-10,1.72647349846787e-05
"10602","SKIL",6498,"ENSG00000136603","Microglia",0.515,0.619,2.24257556455853,1.55443492976636,0.503,0.00600000000000001,2.53558668013549e-49,1.27491833863892e-44
"10603","SKP1P1",6922,NA,"Pericyte",0.344,0.316,1.51393809974468,1.0493819253803,0.532,0.0640000000000001,NA,NA
"10604","SKP2",6502,"ENSG00000145604","VLMC",0.182,0.387,2.2492755382435,1.55907899763593,0.4,0.2,NA,NA
"10605","SLAIN1",122060,"ENSG00000139737","Oligodendrocyte",0.915,0.709,3.39518660215214,2.35336402075665,0.847,0.694,0,0
"10606","SLAIN2",57606,"ENSG00000109171","VLMC",0.364,0.618,1.62173139097599,1.12409854128056,0.479,0.042,0.00134900239624704,1
"10607","SLC10A4",201780,"ENSG00000145248","LAMP5",0.38,0.064,2.86764046669548,1.98769690434958,0.661,0.322,0,0
"10608","SLC10A4",201780,"ENSG00000145248","VIP",0.5,0.047,4.14771330936092,2.87497578615448,0.731,0.462,0,0
"10609","SLC12A2",6558,"ENSG00000064651","Pericyte",0.75,0.791,2.61710976982433,1.81404225816963,0.639,0.278,5.82073334872581e-06,0.292672293507282
"10610","SLC12A2",6558,"ENSG00000064651","Oligodendrocyte",0.905,0.786,2.57336928354896,1.78372366343153,0.781,0.562,0,0
"10611","SLC12A2",6558,"ENSG00000064651","Endothelial",0.771,0.791,2.15374295990649,1.49286086031002,0.622,0.244,1.94994627542821e-07,0.00980452486748058
"10612","SLC12A4",6560,"ENSG00000124067","Astrocyte",0.258,0.069,3.33696090018065,2.313005039599,0.598,0.196,5.39904946850313e-124,2.71469606325806e-119
"10613","SLC12A4",6560,"ENSG00000124067","VLMC",0.545,0.073,5.97351728404117,4.14052666345924,0.744,0.488,1.33420792813583e-05,0.670853088345976
"10614","SLC12A7",10723,"ENSG00000113504, ENSG00000276482","VLMC",0.364,0.111,2.75528608578414,1.90981878199732,0.631,0.262,NA,NA
"10615","SLC12A7",10723,"ENSG00000113504, ENSG00000276482","Pericyte",0.719,0.111,7.02064734456434,4.86634191259044,0.841,0.682,9.43744345861734e-49,4.74524094542738e-44
"10616","SLC12A9",56996,"ENSG00000146828","OPC",0.257,0.255,1.69296877037917,1.17347652996436,0.512,0.024,5.94202235588933e-25,2.98770826076472e-20
"10617","SLC12A9",56996,"ENSG00000146828","Oligodendrocyte",0.261,0.254,1.98955159588724,1.37905207926778,0.515,0.03,2.28472255523677e-72,1.1487813479986e-67
"10618","SLC12A9",56996,"ENSG00000146828","Microglia",0.205,0.255,1.85877538928033,1.28840492037388,0.481,0.038,3.36616516988878e-17,1.69254150907178e-12
"10619","SLC13A3",64849,"ENSG00000158296","Oligodendrocyte",0.624,0.697,1.81254713994316,1.25636193968359,0.545,0.0900000000000001,5.06656309100162e-102,2.54751858778652e-97
"10620","SLC13A4",26266,"ENSG00000164707","VLMC",0.273,0.136,2.54884118321792,1.76672207984258,0.571,0.142,NA,NA
